transaction_amount,transaction_hour,transaction_day,account_age_days,num_transactions_24h,avg_transaction_amount,transaction_velocity,merchant_category,is_international,card_present,billing_zip_match,shipping_zip_match,email_domain_age,ip_address_risk_score,device_fingerprint_match,transaction_type_code,currency_code,payment_method,customer_risk_score,merchant_risk_score,is_fraud
4202.113745906209,17.048221882938265,9.756193446278099,351.45273550635216,20.034368469423086,-0.5967514543131509,1.462864546206978,1.6472231304897058,7.528318177755776,2.0514354772491528,-1.5785019230357278,1.0419993359965374,4.816095155314921,6.296228573073533,0.954449238729686,-5.93565512065227,-3.978466224453764,1.4820957001305621,-3.0417107020201186,5.359807781253473,0
3764.0449446788148,3.920470727372768,2.130518221031121,892.2861253638915,0.8638312100383738,0.9859228475682088,0.08036335945453321,13.151483554528363,8.663145315678491,5.212432800663085,-1.53459522747873,3.6563493896350154,-0.22480529032917085,6.338377396959259,0.31569851901588947,-2.106435804389111,-3.2461224597465974,4.140495515323602,-1.8877035411105898,-2.245034406625867,0
815.2797792437016,8.186983592929284,7.863444545681166,320.2256291480496,9.944017466722496,0.5198227705840318,3.612942645359295,-2.856361342338589,-3.709736532932378,-2.919137953559475,3.884440274722611,-3.9310047822845906,0.3483377438347499,1.6584751155772413,0.7721104892663164,6.010535008650624,-3.9707018529251146,0.11981176571640473,-0.11977818260462181,-5.692533375103765,0
2408.9871139659904,15.991249043425583,4.1447603458915285,190.2235717054723,22.289451866420443,0.197158386667657,-0.8475554274955883,1.085923845688255,0.4666268447541493,0.28215402331676964,-0.40444748284487597,0.7948439341098141,2.0270544220773727,-0.2672290673696256,0.19832282263743672,-1.0349282014562342,-1.406071660637096,3.424252921173961,3.401807672319001,-6.411376878883696,0
1648.3851684599122,11.528416860006205,-0.5229334413665014,218.3435182114417,8.58549116027105,-1.6891886459823742,-1.4095569636182188,-1.4353937826143575,2.17760225301421,0.7290917449887966,-0.13768679710365872,0.8818214265782405,1.2010503610359422,0.6330730918257665,0.307502679682414,1.176430728527634,0.998657728072263,-0.3512034626033831,2.9343805600977255,-1.9143255128550565,0
1244.4599525060141,11.841005630313095,-4.566999838672907,44.347793679137865,26.520878573032398,-0.6283968199552024,-3.246196447775532,-10.15563294390527,-1.0453130862141586,-4.291958287520063,0.5436967728411248,-2.881291923229468,2.9809394894467776,-1.1621143556941518,1.1329594234675657,2.530229050626195,2.2931877440239865,-4.077962064031631,-1.787863635018942,7.265885336155348,0
628.7166413188347,15.141189837619134,7.792475984276475,1774.1067856482587,16.05231796999933,-0.9752473225450858,-0.9083340949474186,-4.8558442387518665,-1.497904264678871,2.548968040294622,-1.7012096821942784,0.08237824716371267,-3.34722404385749,-6.6963370990328075,1.7824747664860918,-1.2956720820400887,1.2660023007555,0.35376658967856467,0.2873633797190247,1.8840259876991066,0
1966.1304219107449,13.369908387685836,17.321405497507655,857.544154689388,33.06365614972446,-0.04463662750011773,-0.09828024170240357,1.7372802065004855,5.189488094062494,4.232054931134135,-1.1345338632453863,2.160975819603699,0.8638346514972017,8.183523040054842,0.3712881779616779,-4.545778451620649,0.6056977915633064,-1.0353888850034099,5.326868014297472,-3.467451817448179,0
586.1150953660126,12.698314598114296,6.214689734587052,154.91964543199995,2.657685787255517,2.005069046949013,0.5622612885610512,3.0943562639496656,1.6749153437591626,-0.23438900501685755,1.310661018381826,0.6727077058305266,0.34416824675730273,2.188159795403222,0.17214471022526898,-1.7957890977217956,-1.2849577554291434,1.3921089323430205,1.3316727910368504,-3.5303160005792122,0
1787.5866740079418,14.56961606135019,0.05726750390776473,516.4483683724053,16.413102738642095,0.7661051210740137,-4.491039844128165,7.9438936844526165,5.044796034121298,0.5436082206652025,-1.862220364484314,2.262069993649699,1.5689468497248513,3.6151019017818764,0.2568819517084858,-2.069717504979353,-2.7867039080912397,1.6727789195753298,-1.414707594266296,-4.927732082109206,0
1398.8499060349257,8.915309790125136,5.85569071115936,158.9477815121237,26.708710735679617,-1.1345971796478103,-0.17806676844011005,10.419278481749085,-0.39036065632556993,1.389818718062506,-0.24770768204937954,1.4920155428187716,-3.0846788871521738,-1.3136458392149133,1.3680266793029687,2.356209922376026,-6.00238940984675,3.471491867649368,-5.145881384605565,-4.878187744607265,0
1555.5137891968689,10.332033796972947,5.701738985706158,1337.7091473588118,17.825019859744444,-0.425399110777521,-1.7236822946003412,2.377637507548059,-1.0695281394984968,2.077279831159906,-1.1941154578297448,-0.2075208547202413,-2.3749063153904237,-3.8427572871263727,0.4532541554376988,-3.596461275101113,2.8333288405898553,0.4786026003214533,-1.5558085512837962,2.047663899130561,0
3745.85542582766,13.623620847653594,5.822437121408497,518.697250087757,8.159837873189918,-0.2308443096752672,-1.3362238118152439,-0.5198418332238326,6.981927687449007,-0.44840141691353863,-2.7582042031377436,-0.4557613105610594,4.0722756355552026,5.5171094323007415,0.08963640653214577,-4.607006698914962,1.2965315451078312,1.650686252518144,3.5974716313122843,-0.6628832155482657,0
573.1957391508311,12.175434751094443,-2.6613723160054064,415.7347513122571,22.714053671281924,-0.10095467656752236,-2.9521565545849047,0.15010410364538726,4.7468767707688935,0.9573925653167911,-4.642997950105759,0.09389432320512725,1.7132609968151344,2.031227568598716,0.5497782890532682,1.170911697930718,0.19990447237790399,1.5143406632262675,1.6375873146879725,-2.0778217823111262,0
822.8873876596057,11.709450953393832,2.3227557748910774,619.3783903342265,8.579406145542993,1.1397501718124066,0.12501023324888072,-3.5617197705775037,-4.429351469072827,1.2207500605940518,1.6761129900044511,-2.870612580997201,-0.895680593532574,-1.8660509005051606,0.22737727537967944,3.6313317569532355,3.3435958241349244,0.5467174436554514,4.460585905421881,-2.455734161409805,0
3034.89917160816,7.320503586001307,4.72032059665486,86.67691722116888,0.1033007518981155,0.37720721322511047,2.3008068209543295,0.6481652472691265,-1.0626956328867072,1.1020194923349436,-1.3220347718644447,0.5128237922076446,-1.5069849362257104,-1.971951365568442,1.0861882983243742,2.8640036922163232,0.401457398326452,0.4912041276287571,-2.721081028294976,3.56103446433592,0
409.36384979140945,9.104086837913409,4.615201717314815,334.6519766920725,70.06371213742185,0.17590660735236843,-0.1058893136182475,6.0952790911234604,-1.6505297673961903,2.2998286515901856,-1.8394607086701802,-3.6752149140784365,-2.5889447052605017,0.6175185634635414,-0.8856910594299165,-1.8961011437863209,-0.9675326837624553,2.4998718244955667,2.7921323836765612,-8.98075963353479,0
701.7592022577526,10.20785607275974,-0.12002754473777129,112.89876638260469,28.042009604086985,0.10947616472585085,-2.283607886773789,-4.35727102368253,0.6878385557958675,-1.2625680128084709,-5.397934591889681,1.0626695048932908,1.6851925738590117,2.3640913827274197,0.49619020497201305,-1.4652944186243668,-0.11750025681820353,-1.8923837820339555,0.546237914809621,1.9568239658371076,1
3448.792129288228,11.238715620471273,0.14325820618728136,825.0968642935478,31.810321699984403,-1.2699833298346679,2.976995782748695,1.174146803316997,4.211684154959123,0.5916178043121446,0.6697555634205792,-1.53826011456015,-1.2510800908067572,-4.373825836633222,1.1934599252359712,1.2763887446992221,-1.1711940966411831,3.0532536719241987,-1.0683230855088877,3.7616682821039373,0
5059.517114780672,16.73014108896099,2.332895584790803,271.7522235366445,1.619477891301716,-1.631080982496293,-2.0383343520606028,7.6381716598817615,-2.5466533790302317,1.0991771958042742,-0.21403870377959544,-1.651712911248817,-1.6979227205170702,0.9562747730834324,0.3114931396892399,-0.8431024208780187,-4.775944658204393,0.797128914831911,-5.452313069071824,-3.192746265175069,0
1561.9684924254134,13.168288468563308,3.3885488104457107,927.2369851747737,6.93335054530303,1.65001341251646,-3.5092831558377098,10.137980405686532,-1.574672381813877,2.6173731491188397,0.535911684898664,-1.8666684459904834,-4.831212041779608,-4.216384849052586,0.8416049441102317,-0.7307757543818238,-1.3166897319834523,3.7486461830948867,-3.558926407903712,-4.3638670517293425,0
642.5020740720793,8.86361555806069,4.086808899965417,2204.0648519408865,12.874578479226773,0.5115907809200081,-3.0914141566612066,-4.296416236268232,5.53430465698583,3.1436377535543643,-4.637882248618092,-0.6051357743896977,3.7545847806676225,0.8235186739001055,1.073681010219554,0.6676056526081584,-0.6730949335106986,-1.3387909702885397,1.8017524226659818,-0.005032514982096865,0
924.6021356570594,11.259915338617496,10.074046270783125,981.5191009811921,7.116739352600423,-1.8852628205172584,2.5729916212206807,-5.706620184848458,-5.655823905578198,-1.995481396103508,0.983327241677993,-0.6498928966426393,0.9941183926349089,0.2348096840774876,1.1913099357079784,4.004098093036844,-1.299394474331009,-0.9745203279173977,-1.8545289915097314,-0.3605277732331666,0
1969.570098763277,12.461990498895329,6.66184093229903,45.33482911402269,14.326665718315299,-1.0287377526052133,-0.602541001045189,5.0630766901537925,-2.99972569200444,1.535731076817193,0.4571804094675538,-3.6993860787571355,-0.87136035914783,1.2817765555453215,0.7567909286505823,1.8752046407119618,-3.292596379246507,0.4533598792667247,-3.9482338607218663,-0.8141335038909999,0
3839.6267123411535,1.604325501823821,7.354747220864249,337.64595281908595,3.6765130616594788,-1.208600283660124,-3.6541389432080633,0.5872757332932826,-1.5649461804509708,2.3550375192087927,1.0879715525190352,0.4497448421628101,-2.709165998425326,-2.81927745024928,1.1348643576444604,-3.7015061248272128,-1.3462695211609303,2.1168454262172496,3.1798359438194517,-5.577471340970486,0
619.1306865402694,13.015560935791086,5.318903968321399,76.9062442290261,31.431804317338894,1.585838828276376,0.5163505492237973,2.8783390004907563,1.6038046593052324,2.5176683185461783,2.2944448718257036,1.222251463755529,0.8550367607174241,-2.6613026433610196,0.5129233760222244,0.0007332022875073951,-0.17712043672003963,-0.3868075635473407,-0.38305769250095834,1.5489516193310389,0
1079.2734184160115,6.438501868995861,-4.644725160175095,393.01847611650203,61.38218155773757,-1.148308299678843,-1.1306731226204911,-1.0993744639340488,-1.3255235569306598,0.773110291592511,-3.9546448606763276,-3.6234628791764885,-1.3983053819902342,-2.1634324254549857,0.04014830420922796,2.621398013404264,1.4434132943065463,1.4967582039083898,2.2841034794726904,-1.6507747553487147,0
274.47163645883415,10.64575821139399,6.597439811427006,670.392143316059,21.6249478404125,2.0246113322834627,3.9207175625164434,-3.149061045385223,-3.8308661287436916,-0.4255493227814775,0.789628129373305,-7.3392380077582695,1.8643085948199674,1.3457351754552298,1.0312617496203378,3.5678025005944605,-4.303100586577999,1.729661446502924,-3.335494146277561,2.5830484953455857,0
5443.778286560088,12.965672385264682,9.407951409994798,472.47228265552366,22.235572832250412,-1.268032702461083,-3.107322321147077,-0.7926286709032835,-2.8571438933697983,1.378104665806255,-1.28407157456013,1.4710249016223296,1.8123632272005252,1.8691215284233067,0.6028175786747785,-3.8384225178253613,-2.8589861553889087,-0.4633775503493329,1.1277796332965484,-3.512594775483443,0
1862.4466768568946,18.964679635920895,4.9573824384579295,65.40836055732231,18.654389315560667,-0.19517309595394258,0.4252802304123411,3.977846353034732,-0.40481731032657087,-0.4706017328557004,2.3294358104628814,-1.5553486506191847,-0.7778554854271482,-1.908388346257134,-0.22642542174012328,-0.6770078531301378,-0.42350414445971474,2.4143176420516177,2.9701454790326185,-6.324204271625546,0
728.3861592871721,20.850091164009754,6.583180136016063,259.6693993154958,44.669288146038696,-2.105699612052192,5.819718688472013,0.4822875596677634,2.779711142960718,3.3514531851900173,-0.6690167121391544,2.009175139727449,1.8107018030891346,-2.122354574309629,0.43499425698767374,0.877341927516359,-0.26236040299229124,-0.3923349922079977,-1.3588846569602664,6.608183871169465,0
3857.245718199542,14.914850867177805,2.628531438137368,995.9909419150907,1.3745701361426677,0.6077002031224084,-1.3083574550076793,-6.055271999839201,-0.42814462087830396,-1.5457550095360912,0.5844820362726475,-0.6532406088733906,3.481445609288155,-1.1877696838293303,0.9309144160904229,1.0028189304333721,-1.8513429386369973,-1.7227318740777284,-0.6132730346962814,0.39239872165425976,0
2639.038039865237,11.957296680600987,-0.5650466454563214,32.90334774522324,7.020063012906292,0.2236500593304193,-3.460097450818987,9.097654650727351,1.1454592609587997,1.7679772148001183,1.7545036493175106,-0.9347312573510417,-6.1737651982267305,-5.1206601985507705,0.5059194727427688,-2.4326612465113753,1.702886759934616,4.256994895319841,0.31470383453992823,-4.307936154532477,0
663.8282040874767,9.723459438368238,0.14733828822872536,885.5560884273895,39.901565079430085,1.9836710391060461,-3.0768418630740615,-5.193620579805922,4.307611412445485,-0.45854955083386706,-6.285599598627332,-2.2922292369920054,4.523108519246875,2.908616536918215,0.6418283197610705,-3.571019490751195,-0.7979109805305582,-1.1766332789273362,-1.071148702446465,5.313838652848935,0
2877.2553559799276,10.929595422271428,6.1595037481213115,241.4170946402884,21.25823853018914,0.13728337860229614,0.8154365802751228,4.882446245646875,-1.0254836457054715,1.068714350554822,0.6032143465456727,0.8027018676982056,-0.8327593059494696,0.26373743352334933,0.30141206391789543,0.9777697419584657,0.8649237257856142,0.25579249442509866,-2.2006129367048084,0.22240577233305298,0
1173.3645033718508,9.543627691468416,10.706781535899616,619.4853831596627,10.410565626651413,-0.00925484017888016,1.708293658665389,1.3448652814798456,1.5628036971789965,0.7667311022284328,0.8997033085540934,-0.5056500939042217,-0.1745849879520016,-0.24116776769346449,1.0670803836266924,0.7640225630028892,-4.309086031354375,1.8302108033934084,1.676443953422269,-5.3417722345512395,0
925.7998350654508,18.131064146904976,2.828681862779412,814.6266942506048,5.34305478673428,0.19127987730468762,-3.095190282249483,5.052440194674475,-0.7418567890030925,0.47570919815574664,4.653439725467742,-3.198308812288071,-0.28089906677715415,-0.20172607864212577,0.5693011530775909,-1.520802732355798,-1.7372113815161734,2.9452438351624854,-0.1139492443216904,-3.5667278035970447,0
3051.7912529391824,13.132752214563784,8.01858807897407,1434.7764066812283,20.104854555761385,1.909657396620385,-3.316211405138213,-7.76452528780281,-1.6635915158329544,-0.8894528710859573,-4.833311837184765,-4.980269620728139,2.4825135406693457,2.0339132946453473,0.29148430341182924,-4.416593077411189,1.0188463407832473,-3.0750309478232083,2.094281913059141,2.0825734891151497,0
5653.295098956012,12.187815545610468,-1.9934440755120637,323.3957867056251,6.135480611197066,-0.9032708179737621,-6.592324521329572,-5.297093269046705,6.400152750582386,-0.4498826624813972,-3.4106837331366586,5.538898225831893,7.6661098682907,3.3898299389862463,1.5534301225425142,-1.9336198611439817,-1.8611620859117344,-0.23585820327769902,0.6524558675632274,1.3611222040981816,0
613.2680043815803,14.275437929895297,3.0341829204703763,1232.5604263290645,18.30886710104769,-2.1854977247820093,-2.361184914546514,12.50501694949119,2.9502135808189633,0.6903795911464727,-1.4184621439831544,0.23233150187344176,-2.634416541409833,2.664596156082512,-0.47144922127656425,-0.9077967146613821,-3.250292675181304,1.4772624687734321,-1.1328590303673938,-10.118425513888152,0
4861.211451126095,7.0656574385594695,5.25059720709517,292.1626244983207,7.706802123531045,1.0184413398035312,3.0126525922006846,3.6857991533797394,-0.8175678849612482,0.41162279963978965,1.3985040531479127,-2.9253660036333757,-2.1178791633833187,0.8977032631128452,0.4539049509584203,5.144574539018804,-0.7290652835626192,1.1953128515547544,-0.3159200871273915,-2.6742534994186933,0
4756.139739117556,16.173303369526387,3.8489690603766755,74.82893268849638,33.26902329004898,0.4252627353344478,-0.6495732102120659,-4.836785581662307,4.110539774690754,2.652273292108273,-2.161382823636943,-2.4479731384700836,2.459437587162975,0.9402563271002261,0.6051066786515698,-0.13295419491680538,4.0284111842404995,0.8289856087927694,5.553436144698701,2.8990614913539345,0
776.5057222388422,20.983645454373974,11.68314531951606,391.93324047479064,5.396079373529654,0.619990272260844,2.5395190420181954,11.832138378325563,1.4117672453731167,5.5625812304133015,0.31766017463157836,0.4849074315555788,-4.055017895160702,2.9240283093422117,-0.26967046565103675,-0.005666007869366219,-2.2909422739089607,3.435897374477466,2.570598827782001,-10.198878579464413,0
1562.989822997216,11.422109887431372,1.435651357617562,282.7940885802488,6.030998799222546,-0.44523044344028423,0.008743801876959223,2.3859451865007077,-4.386817135381818,-0.7043523770922473,-0.34919893902116217,-5.9555271507185,0.13083368805670514,-3.003666369538018,-0.026186558775960433,-1.6465743572994407,-2.842698253688604,4.421118496112843,-1.6654700640619047,-2.750175086435295,0
1121.0558877405983,13.55806877010073,-3.8055164270699744,165.00274522753386,24.901893533767616,-0.09021814881565109,-4.5923272767130765,-7.3608476515593,3.054298401820756,-1.5732465680770886,-3.049445795712475,-1.1521462768805222,4.542426732671428,1.2356431309994982,1.024605879306098,0.049747668760226516,2.0282279311278386,-1.5837670604372183,0.27955941719566924,5.4069553389380065,0
1903.6390363953012,11.536914952480114,14.043748721920249,1228.3292239153614,31.551074276882545,0.07622004869290228,9.554958983574004,-2.6829028535914867,4.067770095355016,2.027846468131084,-4.629472097704675,1.5119422132922473,0.8429528841845344,-0.7758089965795751,1.2808619891845316,2.624409738908687,-5.476386729161204,0.017578527858820414,-1.4511541144917346,2.997237737221128,0
612.3885968869615,15.142587582714071,10.716908130547646,2281.9223861532664,23.229241865870492,0.348007066087337,-0.4942701566015918,1.2718087587680196,3.03578950473235,-1.430529620816411,0.08866752839923686,-2.281526389500776,1.8653428233938536,2.245083860423451,0.7360600015931004,-3.036350458760417,-4.346444978555651,-1.9933304616918823,-3.837514116651639,0.1536707285803507,0
1309.12639013937,7.997068771446678,-1.8898262009391018,610.9069882448323,1.167304744890817,-1.6912098376298847,-5.00657277632704,-17.132044522557166,-2.254047440992093,-3.7246895473122077,-0.4190711684139117,-5.120519557521908,7.851925932328157,-4.269040020030658,1.4221514301699365,-1.8937659154335016,1.392306023311066,-4.1974338385095065,-1.090084658850639,11.422117078002312,0
1806.6114495809404,17.815283956612607,3.6457527870349717,591.9566892422686,23.16982762930648,0.019633277968013712,-2.3502746685980287,14.265299027288703,4.480260323060971,3.285246706529662,-0.986089613200949,2.0066755988540046,-1.53222484341936,2.766858444873124,-0.15751118391434762,-1.5891055227107718,-3.8984991390645076,3.3908191532045002,-0.7902267189493544,-9.264731157563878,0
270.83106676269847,13.994857507661562,6.999412185518377,138.01612273138596,23.524910978333505,-1.4225214577468912,0.2687108870633994,0.12638015580279285,-3.9839147029140127,-1.6366010131552091,0.1139201576894382,-4.881997735785091,0.4701092059607688,-0.4107105714306232,0.08391407911271302,-3.2482249467562707,-1.8958191197645218,1.8799482439823256,-0.8915750518901242,-1.1459766115726815,0
1625.8135509755707,15.066071548118206,6.531433984121946,328.83098115492663,26.1108357511148,-0.23492483133366734,-1.8752595414792292,12.594583416807923,3.847372472189952,4.065978991052737,-0.3835963250274741,5.7070578834029355,-4.317300257739518,-3.435425649412666,0.956478473131567,-3.3451528487521296,-4.115709240482644,5.279310551820642,0.5813855434560109,-8.843365142326284,0
2029.9955999799583,17.238089495773124,8.48576648193474,84.33605296404541,16.598568504199957,-0.39884448757499075,1.3859623508865004,10.210336733093929,2.6158623215479957,1.3073590062585703,1.5435961264519515,0.4671985160473622,-2.923445323502983,4.553900264969899,-0.37155776263222523,-0.9921024610852833,-1.11258834548763,2.0768181617999675,1.4992046953358684,-8.147658418802015,0
445.21570143245367,15.676085198198585,8.971953527963032,435.2956178396375,4.19461393113731,-1.3320025528120911,3.3366156255640025,-2.1210389143611454,-0.39157956770963953,1.7116535664619517,0.6266997558851193,1.6674271094316557,-2.92693483035466,-1.6541170409312909,0.852781910719016,2.3177193748970635,1.1822535266781649,0.5722037521031316,3.9274077495402606,-3.212686837505281,0
1528.5368100127796,18.254005653602114,10.334254240987983,725.7558828412554,17.652896308602756,0.6990452306879394,0.9732075880861788,2.4579225533614166,0.630649834087609,1.3767101348767556,1.5803040693688615,1.9239709414135246,0.6579152556386674,-0.4136975897234586,0.934359709850412,1.7425108563922518,-2.3211110807476736,0.3079933178811315,0.40060850688387073,-3.3912101828054277,0
1448.580868943639,13.635770147668595,13.481247318498273,1535.733336635445,3.5877365281123663,1.364096156853116,1.5843141786880794,16.342961180064286,5.413941658845493,4.699970046630476,0.9923256709344672,0.024952101766549495,-1.4693747249271443,3.4743714569815873,-0.19829128247713879,-3.8006949389828013,-5.909914728945547,4.093908614895925,-2.1114480901194996,-8.754384573466359,0
1820.2813935557292,16.18077477101151,4.606463081736409,496.6342960976291,45.79231473181822,0.3009343877830763,0.03969368769465442,9.235379980736367,1.8895325665806464,2.716316642786466,2.120270533905514,0.24220569972715844,1.5165525943510425,-1.482304378076048,0.8386693079820292,0.1252901885282055,-6.514183306513994,2.972453679990945,-4.164528317215488,-1.6949606479344788,0
3879.150438117009,3.633926879710195,0.24526513242718825,246.55805630210975,28.2931511650919,-0.8473966625507693,-2.4854419720022456,-4.711325158427177,2.432246892142861,0.1603597591482402,-3.779304588453112,0.38869004379027094,3.8844671909167925,1.6944004488560922,0.9972364890541142,-1.2651940076200938,-1.5609750046739341,-0.17512437151201254,-0.3630486911050608,2.6508662629242563,0
2175.393815281547,7.521064459587198,-2.43715754518125,1142.7269158553163,4.5238728560474195,-0.06556704190840854,-3.248887961864802,1.6309684250634455,-0.5964614760892226,3.2223418951009215,-1.369324536200636,2.425841982755056,-1.6769375191812057,-4.048351489473995,-0.01435510526994103,0.4327756992241868,1.0669127792190662,2.0224483468431123,7.431528710321666,-7.759198298457356,1
1935.9120214853017,14.336695337472833,9.882431224999781,572.1422960537791,0.8533190426857185,1.7388977956807217,-2.793721276947874,0.30664300184133697,-3.848635604449608,1.0433017429605236,2.9308024575714433,-1.9498921139724388,-0.8922421758051978,-0.21930498185713254,1.6766838185724628,1.5802656127643722,-4.292438442122549,0.25020541993003553,-0.9877404060437733,-4.681159955689008,0
1290.1689392006033,11.808996741668816,2.621853506962164,230.41581398983263,2.523596212819623,-0.3987966849361958,0.5976275964582347,-6.269941407977597,1.8250357271056648,-2.3676375310344824,-4.420695029537662,4.583921712616698,2.636509657635391,1.6763654086388853,0.7800479752574693,-0.28277347615528403,0.5367932715784025,-5.0448156337369685,-1.7196591035669302,7.13541135359481,1
874.2140795581817,13.033583231786189,13.086303077126516,1731.1901124524604,22.259331225160153,-1.1816485946826183,-0.3773030029933221,-0.31969256539041874,-0.6710155268186326,-0.3667019536941287,2.195962149388756,-0.7840165974389424,2.797051183699833,-0.1837933402556391,0.39215177950842534,-2.7598677854880123,-2.176427411087449,0.4721516010167365,1.6154865909748284,-4.691921222239923,0
6506.0293697977295,11.95984602493834,13.49666938617629,1457.5182836462418,53.53696312227968,0.02920229268462486,2.2364447818741175,2.2871885369237788,2.932201608110463,2.691585821438168,-0.9863121536299522,0.7647419819337555,3.122940152592456,1.076065524428109,0.7526855026818743,-4.627795756030329,-6.397964594469432,2.0276022877159785,-1.45476723404483,-1.3882644185698274,0
989.3787618165899,14.722965782953551,5.527956023943879,1128.0299577544192,3.379562055921058,0.9683910462783468,-2.5303554566234867,5.247948405024067,-2.732012413701849,3.9000089843193617,0.32633296696201886,-2.328913155309712,-0.7951796788034662,1.1078313569849656,0.6373461714281768,-2.072192050072199,-1.8853035242739753,0.7221527281902866,-2.1420370551466945,1.5018513162270173,0
837.6492818836717,15.684040839304611,8.00778628491913,1576.6908779434289,30.230719530848642,0.9678736467688333,-0.8785712279274167,-0.7469421823530952,-2.2213987494905383,1.3438034903487224,0.27429589921702047,-0.3432651986904396,-1.851763109749321,-4.805770406958546,0.9994113328410235,-2.1715691583861556,0.7924651079194707,1.3554088770639312,-0.5572395671903257,-0.6597812779451324,0
4044.49630429686,20.12844817974451,4.072162188857173,345.2110260793882,19.66653856323987,0.14475249709554505,2.2448798461996193,-8.076687281373713,0.010812086617038585,-2.5483916789548906,5.116540439119453,-2.334948499764353,5.079160038928461,-1.2231032735701715,0.8450285577229639,0.2540262825341981,-0.2500869719417562,-1.5892396340889992,-1.9719911589538994,6.2277800345826115,0
2274.5298877038185,0.35612307629799744,-0.31504887932701564,44.22544994237348,27.964871020303185,1.353827472793091,-1.4533064328643266,-7.020499663655687,-1.967137287223336,-0.26930048258304407,-3.983537853194636,-5.086582557054694,1.5816327989242187,-0.18084355422867104,0.06389244353704537,0.33330501839256876,3.3594048422396297,0.5909689199639755,3.8995451929247027,0.7016383952970288,0
162.4794964453244,9.973270742577828,0.9354204976027484,121.15311198952867,7.365159322839645,-1.1375509415575786,0.00948912956345005,-7.546185829231014,2.9503616535800115,0.1771008033786955,-1.6489520142113099,-1.7856616579957487,3.535797126220649,0.21407389358100748,0.5922278782424186,0.32291866909283184,2.05740436799095,-0.03587318467455414,3.496861271320373,2.6867812502952475,0
3841.2021589301567,13.57659850293854,1.9952206271972828,565.1030061348508,19.72932234467827,-1.0895476694075172,2.9438398626809903,6.950185035524832,1.6966901774404866,1.8319965280421635,1.0831679431290577,-0.5555031796347839,-0.8459836781698885,-0.28140862115917276,-0.8436245894246358,-0.8289993199711931,3.627405273640286,0.4813868502651665,-0.935402197610104,3.16491248723132,0
54.75681429048169,12.750470001700357,7.586974860949282,717.6063866427512,0.4610016181318599,0.06744636602638857,-0.8799062899208664,9.681200866273471,-1.8495101225442503,-0.8103853406831085,-3.045694813720256,-4.37021103080173,-1.5708380130051962,2.057992903091966,-0.4108881594082838,-5.871547516833614,-5.6715388356684375,4.288864361753406,-3.11279046972271,-7.186140474697658,0
1573.5372523424599,13.087110034887033,10.11654571313911,987.0659180435696,25.976130500869626,1.625883469690299,1.816060456643612,-10.333294610018061,-4.337873687017147,-0.9973535686602448,-0.7331264854302111,-1.481821148712127,-0.5771782210014513,-1.0112161889513045,1.5841127786928695,2.658585913146765,1.6306817611473905,-1.7575531072659198,1.1998714140661315,2.5719505338918287,0
1673.548148625062,16.023608000966338,9.85118737974165,323.85866351583326,18.074419529886676,-1.1275732670664094,2.7301890104129405,-0.5094768059105098,0.09719395185047708,3.6116523853961877,-0.4628962246101367,-3.845948803969937,1.3821622424807782,2.031246490883853,0.30060070841706954,-3.136086463168578,-0.538070405731206,2.4369975170059823,1.158215319729739,2.144366863580831,0
2012.2280173551899,15.705434347938187,9.919142737728448,957.6434742196814,22.4856524326931,-1.518774654105172,-1.5249792524927002,1.654551947095343,0.702846196581826,1.5995032405200036,1.4034716530292328,-0.14391629310961274,0.8873838807958367,-0.8533771569650548,0.8106690377773766,-1.6876821862013518,-1.092439582195626,-0.5329972915379397,0.1770933520189235,-0.9190280614319416,0
650.7371137447936,9.902517765878738,1.9256593010624503,203.72099876694045,43.511582347570794,-0.0157029983998726,-0.02502620719228299,-7.815585741115828,-0.9680934070889928,1.374519087458989,-0.2487606722600313,-1.3546449632082287,1.9598961762611533,-2.2312460883280445,0.775884578263302,2.690384935680191,2.8129008312070707,0.2900447957682083,4.952827516011359,0.8900457366624466,0
1004.0532877214645,12.768246072076355,-1.9703162584901113,1696.5435172989125,26.492178169434197,-1.0483491717425253,0.25344025540277837,10.844436593655779,2.4795667836103696,1.7057518227474429,2.7680792502341816,-3.6631093801291708,-2.200110263418283,-0.8155547310425938,-0.08928566398792714,-0.635071726070803,-2.291437330072651,5.0107187883737145,-1.1471282551642723,-2.975134737746161,0
1139.295762987176,6.732860575641647,10.66391526611117,297.5366479066255,9.117909758874312,-1.2575893173612769,0.6221913374186622,-1.5301844233096338,-4.00190943915267,1.3941328847202852,0.7041527330872865,-1.2130739876085395,1.7774327735363626,1.9663463357843671,0.3986397019883558,-0.6884163409659372,-0.09172561821463754,-1.3396552180909809,-0.7020771032808099,1.38287179700435,0
797.3196977816523,8.048436399250656,-2.0234021693153377,901.7102956662218,31.73878054120834,0.7591304426766433,-4.7305289979065845,-5.619641674397645,4.264331873036294,0.25453053615850074,-3.180555394090168,-0.412851155733882,4.046890629800533,0.8409057481401893,1.0440660887653899,1.0996200373367828,1.5030091995738144,-1.6140018762584005,1.3182636169043351,2.579787799673342,0
